425.2510897307523 0.008440717922078613
309.144661902374 0.008785157701008028
306.32066367807244 0.00812032930363837
336.22037601483174 0.008543393827620933
510.679793279549 0.007891309436923098
327.9570033694444 0.008720956715402088
391.7428271833975 0.008341711400074017
433.38157000633737 0.007631095433352097
386.0636908288476 0.007754268622091163
237.73682245013205 0.007997619139441909
354.74466032087685 0.008303509031148775
467.31980740156877 0.008459621669455852
462.8272920396558 0.007580245260811601
291.49875943256006 0.00810024447169127
329.8353628795177 0.008571734673570787
295.1942896859816 0.008248560471508548
352.302484654873 0.00838389151415492
335.9254442940167 0.008314903667786377
339.67281330455324 0.008391112493149796
388.4778786394632 0.008125265021812303
365.2058234907889 0.008673308977873096
317.8086396271039 0.007696244744151956
369.7901671814999 0.008852558332989351
424.9789920267286 0.009231699118155556
379.39903670123687 0.007824598079923237
324.9600684072225 0.008153904194699938
346.31617932121463 0.00811206987521911
393.3785785423804 0.008786453993540635
563.8709702660757 0.008219815176906363
346.9185091725166 0.008000569131577102
425.84769933631685 0.008091050560719805
346.76478329265444 0.008091582433180602
371.0150864284555 0.008283051928688862
332.8646899191486 0.008519048307809038
336.43061605263307 0.00811726720567028
337.6784068193403 0.008299348352393631
302.33325317104044 0.008498358479447854
426.61694641291905 0.008544345639781212
405.63530369650596 0.008456427194924197
439.36047794483386 0.008585218895658067
376.8702749788043 0.007714225365254593
372.82311062737 0.007923458200527301
412.219007823861 0.00802065171186357
405.36847265925826 0.00852460441619053
310.9482341943604 0.008574060091152585
367.83204841331343 0.008054933941010698
412.08134799076055 0.008490566668689959
414.8123095374441 0.008633607612574817
294.0348157617806 0.00869137151306031
458.9431577826049 0.008241764787514429
337.60422685246914 0.008041328330055697
364.4071665250677 0.008201711171668805
380.9708046782788 0.008610163063216698
348.45071890159363 0.008527784585002902
385.5192184526075 0.008728661212251824
398.39807433203947 0.008231710191569909
438.9735281810009 0.007625638904504239
370.00691215195104 0.008745898610678293
529.6449362959672 0.008123289515147588
332.3261788806482 0.007698398226479623
359.7639113378314 0.008084420493793583
426.37754798821646 0.008266576101804493
333.7883214746262 0.008215629352597564
384.56410070499714 0.00787542898578745
349.2946261092888 0.007693247550864151
442.87960901085034 0.007409413144055493
308.33486877823503 0.008669656987820929
408.51294627816446 0.008072911543027856
478.60651756467627 0.008409035181983935
385.8955863588102 0.00817241837635026
512.5599295492785 0.008519847437162819
272.007475820931 0.00766414063632238
406.2134400271229 0.007596549223211971
445.5659993437623 0.007815434010352158
380.98114767466575 0.009159286875699927
366.39744785249445 0.00832294145191846
411.6805690645709 0.007700713854315104
361.8497702137276 0.008528126395290459
408.8581311991355 0.008183293734810733
345.52653358490613 0.007784741941130204
329.0017000530937 0.007875162579188967
391.4369593205691 0.007872402757430513
456.71724629230096 0.008944371173101701
413.0813464624167 0.008309144541522985
544.5342543249543 0.00849091981765081
381.0340866363278 0.009041472449859166
366.5965525954464 0.008033317213200032
512.7407142667957 0.008866108109449789
490.4784351759195 0.008455747664016168
400.4932190341595 0.007609765795691069
351.6822454687666 0.008534529421175763
516.700335584111 0.008201209061175973
418.4400160093197 0.007787264287369552
413.03474377218873 0.008735998878883456
343.61533895938555 0.007631399063025343
358.1335726729771 0.008021084697555223
373.348160588372 0.008046963817704374
351.2793681162999 0.008061147255693811
285.68907956995383 0.008546767247177406
372.20403012895827 0.008721137173592127
470.12140068446365 0.008154846004214105
315.0848918262063 0.00816256146515519
353.54123932251747 0.007923515825284473
538.1715111229817 0.008689604749108333
405.1315490927622 0.008482886901740488
434.07111890699497 0.008366133843490123
262.7690252031754 0.008881957898299797
385.5412890599245 0.008005594706702488
391.3388328536556 0.008328087155402758
343.4695441886186 0.008065137722373873
393.8003796903786 0.007892967098137308
447.202052060069 0.008296068410183146
319.45176894627565 0.008701166932346394
352.6470781323577 0.008407355841009814
441.0756345884833 0.00819357748300676
330.062542202411 0.007545565323933002
475.9051568345192 0.008068696743573966
332.77228332592335 0.008512415339630411
385.15084778877656 0.008614377082533297
332.75522263139686 0.00833949665390385
482.13046366128776 0.00848272543393748
392.23663678437566 0.008145468606917484
283.0853231936864 0.008471704071486796
379.33658765401964 0.007790839965036192
347.0247652031312 0.008099839700093234
464.5472054290411 0.008147166933641214
380.3038881005665 0.0083955490791468
382.6144923310166 0.008494115703734467
318.43373726040187 0.008190801139389803
469.15014019226754 0.00741402589335168
407.34476692652794 0.008173673134696217
452.982107980538 0.007539485744197827
391.22645169314023 0.008266694302355646
306.2834143002142 0.008144141941870464
341.1669191826718 0.008308917822194317
369.5922778683099 0.008703165508985897
380.8509218590667 0.008269426983376191
442.22210471471425 0.008180181298240583
446.1465390023129 0.007913991460716254
483.4070478488462 0.008338100397577212
412.6771440776931 0.007705628325062023
449.58282064080396 0.007806918307911801
419.1500222156194 0.008364157755949014
343.49987946612407 0.008311861176951743
443.24917534166764 0.008951184474965299
343.4480308394829 0.007859612330083572
348.0298895566964 0.008117637749873346
367.34911006806635 0.008172217302698369
371.2211441254685 0.008585668504150235
312.18178875143644 0.008124200830486079
555.6553193791502 0.00820340313111809
391.4973094346331 0.009086914594885163
356.48488443814495 0.0076413133881768295
407.31632330875374 0.008333845369519087
430.22453882701535 0.008924271176078403
399.37866842127727 0.00832272632159219
394.83094198031284 0.007916730214049553
353.7783965712118 0.00866759309191924
398.8884623876592 0.008106016472723835
290.1324305226682 0.008613596460239643
381.28047684318017 0.008466722381079513
517.795230495541 0.008179252574565827
440.4482325366671 0.008113800369413506
388.0899911882227 0.007699868913418475
388.5353548897876 0.008658604874083403
357.3112369978417 0.00813558826851701
308.32737524294333 0.007761627011896444
299.39890206858536 0.007967029825295823
380.7583273216878 0.00898671029409653
374.5915502532344 0.009215109474203382
321.37508730220793 0.008062330101282324
342.098527157979 0.007967980132053689
297.0503451992506 0.008522435651114092
365.2206357152685 0.0077305826389212785
401.7599598882765 0.0076862717009995776
